cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
0.09498857852967592,0.00865010703211378,0.09216576483383661,0.010652010709626777,0.015526198,1,0.09875025913066823,0.009079372762534394,0.09590819114423023,0.010898360118101994,False
0.09875025913066823,0.009079372762534394,0.09590819114423023,0.010898360118101994,0.016170807,1,0.10266473194014103,0.009518882995559625,0.09980511896327054,0.011166189304401289,False
0.10266473194014103,0.009518882995559625,0.09980511896327054,0.011166189304401289,0.016828412,1,0.10673823257955505,0.009969533229408651,0.10385931005981015,0.011457469041829085,False
0.10673823257955505,0.009969533229408651,0.10385931005981015,0.011457469041829085,0.017500572,1,0.11097711553799165,0.010432292700444845,0.10807394407695084,0.011773933883548497,False
0.11097711553799165,0.010432292700444845,0.10807394407695084,0.011773933883548497,0.01818894,1,0.11538787129466074,0.010908195563560503,0.11245263910675868,0.01211711149703567,False
0.11538787129466074,0.010908195563560503,0.11245263910675868,0.01211711149703567,0.018895308,1,0.11997714455921203,0.011398332376481754,0.11699948693556049,0.012488309182612636,False
0.11997714455921203,0.011398332376481754,0.11699948693556049,0.012488309182612636,0.019621484,1,0.12475175316898547,0.011903842642737701,0.12171905074957919,0.012888679384868,False
0.12475175316898547,0.011903842642737701,0.12171905074957919,0.012888679384868,0.020369401,1,0.12971870758865867,0.01242590817241723,0.1266163973977825,0.013319196474989988,False
0.12971870758865867,0.01242590817241723,0.1266163973977825,0.013319196474989988,0.021141008,1,0.1348852310166134,0.012965746996234088,0.13169709556921144,0.013780706712828076,False
0.1348852310166134,0.012965746996234088,0.13169709556921144,0.013780706712828076,0.021938287,1,0.14025877956235475,0.01352460878635713,0.13696722110376552,0.01427395425548206,False
0.14025877956235475,0.01352460878635713,0.13696722110376552,0.01427395425548206,0.022763299,1,0.14584706292214206,0.014103770549277445,0.14243337652925245,0.014799569333456674,False
0.14584706292214206,0.014103770549277445,0.14243337652925245,0.014799569333456674,0.023618039,1,0.15165806490147954,0.014704533938116706,0.14810266399762795,0.015358159912867576,False
0.15165806490147954,0.014704533938116706,0.14810266399762795,0.015358159912867576,0.024504641,1,0.15770006423705862,0.01532822290116015,0.1539827270613301,0.015950239214653057,False
0.15770006423705862,0.01532822290116015,0.1539827270613301,0.015950239214653057,0.025425116,1,0.163981655324035,0.015976182538147914,0.16008170445515243,0.01657635597513768,False
0.163981655324035,0.015976182538147914,0.16008170445515243,0.01657635597513768,0.026381606,1,0.17051176883838376,0.016649778991296844,0.16640827073025205,0.017237019015119082,False
0.17051176883838376,0.016649778991296844,0.16640827073025205,0.017237019015119082,0.027376233,1,0.17729969291971093,0.017350398851231748,0.17297162384549608,0.017932746568105996,False
0.17729969291971093,0.017350398851231748,0.17297162384549608,0.017932746568105996,0.028411021,1,0.18435509340752942,0.018079451516909373,0.17978145026892994,0.018664164550689928,False
0.18435509340752942,0.018079451516909373,0.17978145026892994,0.018664164550689928,0.029488185,1,0.19168803454897193,0.01883837112065775,0.1868479831224599,0.01943188948681297,False
0.19168803454897193,0.01883837112065775,0.1868479831224599,0.01943188948681297,0.030609813,1,0.19930899994058132,0.01962861875154021,0.19418195611551345,0.0202366571100872,False
0.19930899994058132,0.01962861875154021,0.19418195611551345,0.0202366571100872,0.031778034,1,0.20722891275626135,0.02045168713053301,0.20179461366731694,0.021079318697524378,False
0.20722891275626135,0.02045168713053301,0.20179461366731694,0.021079318697524378,0.03299513,1,0.21545915708682814,0.021309103596479063,0.2096977562776204,0.021960761014475017,False
0.21545915708682814,0.021309103596479063,0.2096977562776204,0.021960761014475017,0.034263205,1,0.22401159886945715,0.022202435161654623,0.21790367501399227,0.022882086606647103,False
0.22401159886945715,0.022202435161654623,0.21790367501399227,0.022882086606647103,0.035584558,1,0.23289860675129193,0.023133294795166653,0.22642521325149492,0.023844499286222624,False
0.23289860675129193,0.023133294795166653,0.22642521325149492,0.023844499286222624,0.03696147,1,0.24213307390341032,0.024103346861979593,0.23527575275090507,0.024849373677943345,False
0.24213307390341032,0.024103346861979593,0.23527575275090507,0.024849373677943345,0.03839633,1,0.25172844014212437,0.025114313379943114,0.24446924278074494,0.025898228096024174,False
0.25172844014212437,0.025114313379943114,0.24446924278074494,0.025898228096024174,0.039891522,1,0.26169871447702303,0.02616798103816709,0.25402019245797575,0.0269927886083133,False
0.26169871447702303,0.02616798103816709,0.25402019245797575,0.0269927886083133,0.04144955,1,0.27205849808823823,0.02726620914563127,0.26394369972495574,0.02813497280008974,False
0.27205849808823823,0.02726620914563127,0.26394369972495574,0.02813497280008974,0.043073002,1,0.28282300829196944,0.028410937487157468,0.2742554718281996,0.029326900978765794,False
0.28282300829196944,0.028410937487157468,0.2742554718281996,0.029326900978765794,0.04476452,1,0.29400810305939773,0.029604195375107955,0.2849718325423426,0.03057094447588733,False
0.29400810305939773,0.029604195375107955,0.2849718325423426,0.03057094447588733,0.04652686,1,0.30563030625520815,0.030848111758346668,0.2961097508382384,0.03186973102584448,False
0.30563030625520815,0.030848111758346668,0.2961097508382384,0.03186973102584448,0.04836302,1,0.31770683474156414,0.03214492406852711,0.3076869053963826,0.03322607703528162,False
0.31770683474156414,0.03214492406852711,0.3076869053963826,0.03322607703528162,0.050276037,1,0.33025562684044624,0.03349698740964599,0.3197216882370671,0.03464307043430734,False
0.33025562684044624,0.03349698740964599,0.3197216882370671,0.03464307043430734,0.052269,1,0.3432953708557248,0.034906787348108335,0.3322332040298364,0.036124168361829856,False
0.3432953708557248,0.034906787348108335,0.3322332040298364,0.036124168361829856,0.054345343,1,0.35684553560636706,0.03637695204477862,0.34524137100179586,0.03767306962027837,False
0.35684553560636706,0.03637695204477862,0.34524137100179586,0.03767306962027837,0.05650865,1,0.3709264036078079,0.037910262841165124,0.3587669527364479,0.03929376216767631,False
0.3709264036078079,0.037910262841165124,0.3587669527364479,0.03929376216767631,0.058762528,1,0.38555910468713933,0.03950966883130499,0.37283154814913116,0.040990674250595514,False
0.38555910468713933,0.03950966883130499,0.37283154814913116,0.040990674250595514,0.061111018,1,0.4007656518581434,0.04117830146072095,0.38745771404063656,0.04276852880796981,False
0.4007656518581434,0.04117830146072095,0.38745771404063656,0.04276852880796981,0.06355826,1,0.4165689798588252,0.04291948888752139,0.4026689760983891,0.0446324732642905,False
0.4165689798588252,0.04291948888752139,0.4026689760983891,0.0446324732642905,0.06610872,1,0.4329929856466074,0.04473677217551022,0.4184899154850779,0.04658804403126419,False
0.4329929856466074,0.04473677217551022,0.4184899154850779,0.04658804403126419,0.068767056,1,0.45006257134341565,0.04663392274673289,0.43494620492409525,0.04864126337539362,False
0.45006257134341565,0.04663392274673289,0.43494620492409525,0.04864126337539362,0.07153828,1,0.4678036896829075,0.04861496150025355,0.4520646975190196,0.050798627727723276,False
0.4678036896829075,0.04861496150025355,0.4520646975190196,0.050798627727723276,0.074427724,1,0.4862433928595296,0.05068417818563884,0.4698735080740895,0.053067131668126384,False
0.4862433928595296,0.05068417818563884,0.4698735080740895,0.053067131668126384,0.077441,1,0.5054098840875163,0.052846153333798836,0.4884020673436684,0.05545437121057869,False
0.5054098840875163,0.052846153333798836,0.4884020673436684,0.05545437121057869,0.08058418,1,0.5253325727240142,0.055105781420208944,0.5076812457421854,0.057968504399322954,False
0.5253325727240142,0.055105781420208944,0.5076812457421854,0.057968504399322954,0.08386372,1,0.546042133530424,0.0574682948042177,0.5277434367093053,0.06061832804849615,False
0.546042133530424,0.0574682948042177,0.5277434367093053,0.06061832804849615,0.08728641,1,0.5675705691667067,0.059939291358728414,0.5486226349707535,0.06341338582334159,False
0.5675705691667067,0.059939291358728414,0.5486226349707535,0.06341338582334159,0.09085966,1,0.5899512773438582,0.06252476332797827,0.5703545909245434,0.06636392396472676,False
0.5899512773438582,0.06252476332797827,0.5703545909245434,0.06636392396472676,0.09459128,1,0.6132191229293744,0.06523112783859286,0.5929769041359961,0.06948101618819091,False
0.6132191229293744,0.06523112783859286,0.5929769041359961,0.06948101618819091,0.09848963,1,0.6374105143734607,0.06806526154194298,0.6165291457370586,0.07277664677101045,False
0.6374105143734607,0.06806526154194298,0.6165291457370586,0.07277664677101045,0.10256385,1,0.6625634868817872,0.07103453491468179,0.6410530730800179,0.07626361286803537,False
0.6625634868817872,0.07103453491468179,0.6410530730800179,0.07626361286803537,0.106823385,1,0.6887177905030446,0.07414685189172998,0.6665926614376985,0.07995588345566013,False
0.6887177905030446,0.07414685189172998,0.6665926614376985,0.07995588345566013,0.11127865,1,0.7159149841839239,0.07741069346588779,0.6931943698050037,0.08386844672954755,False
0.7159149841839239,0.07741069346588779,0.6931943698050037,0.08386844672954755,0.11594078,1,0.7441985383854255,0.08083516098161944,0.7209073036210812,0.08801744334276732,False
0.7441985383854255,0.08083516098161944,0.7209073036210812,0.08801744334276732,0.12082158,1,0.7736139440608053,0.08443002584990715,0.7497833701021552,0.09242035472994517,False
0.7736139440608053,0.08443002584990715,0.7497833701021552,0.09242035472994517,0.12593387,1,0.8042088297689405,0.0882057832042342,0.7798775293401149,0.09709601512337027,False
0.8042088297689405,0.0882057832042342,0.7798775293401149,0.09709601512337027,0.13129142,1,0.8360330883902135,0.09217370815497214,0.8112480234590278,0.1020647285062808,False
0.8360330883902135,0.09217370815497214,0.8112480234590278,0.1020647285062808,0.13690883,1,0.8691390120811394,0.09634591992331765,0.8439565595162054,0.10734854495726545,False
0.8691390120811394,0.09634591992331765,0.8439565595162054,0.10734854495726545,0.14280203,1,0.9035814376752588,0.10073545091355231,0.878068648373607,0.11297123645950405,False
0.9035814376752588,0.10073545091355231,0.878068648373607,0.11297123645950405,0.14898823,1,0.9394179051478104,0.10535631745822302,0.9136539192188288,0.11895840323629629,False
0.9394179051478104,0.10535631745822302,0.9136539192188288,0.11895840323629629,0.1554856,1,0.9767088263066624,0.1102236016768491,0.9507863167242595,0.12533792047481943,False
0.9767088263066624,0.1102236016768491,0.9507863167242595,0.12533792047481943,0.1623137,1,1.0101728049174268,0.12770495909525814,0.36627537743511807,1.569527269289682,False
1.0101728049174268,0.12770495909525814,0.36627537743511807,1.569527269289682,1.1957872,0,1.013060760686082,0.21809098710994104,-0.08520082420607362,2.6333287543520623,True
0.007065854138004868,-0.0011547327646747663,0.008813099350046736,0.004129512519554248,0.0026645844,1,0.007434863887264341,-0.0010224155129127342,0.009632281075126809,0.0025352682918546115,False
0.007434863887264341,-0.0010224155129127342,0.009632281075126809,0.0025352682918546115,0.0013291955,1,0.007827206655703989,-0.00092810946429499,0.009982402099900766,0.0022037454047244835,False
0.007827206655703989,-0.00092810946429499,0.009982402099900766,0.0022037454047244835,0.0011213137,1,0.00823189328045254,-0.000841192054248962,0.01025004044227399,0.0021603724100933133,False
0.00823189328045254,-0.000841192054248962,0.01025004044227399,0.0021603724100933133,0.0011836888,1,0.008647479970585348,-0.0007548406392594289,0.010527486280273265,0.0021745697371979983,False
0.008647479970585348,-0.0007548406392594289,0.010527486280273265,0.0021745697371979983,0.00131126,1,0.00907480043858084,-0.0006678388873804886,0.010836704574627919,0.0021930033260835215,False
0.00907480043858084,-0.0006678388873804886,0.010836704574627919,0.0021930033260835215,0.0014544466,1,0.009515226388340485,-0.0005802425643020245,0.01118271932234754,0.002204557681245322,False
0.009515226388340485,-0.0005802425643020245,0.01118271932234754,0.002204557681245322,0.0016008405,1,0.00997024636868518,-0.0004923478404529584,0.011566368891320313,0.002208139593819102,False
0.00997024636868518,-0.0004923478404529584,0.011566368891320313,0.002208139593819102,0.0017470181,1,0.010441360170520537,-0.000404447416913246,0.01198738062006159,0.0022049835973684735,False
0.010441360170520537,-0.000404447416913246,0.01198738062006159,0.0022049835973684735,0.0018917961,1,0.010930049641811716,-0.00031677488202892724,0.012445129718716703,0.0021968154852215513,False
0.010930049641811716,-0.00031677488202892724,0.012445129718716703,0.0021968154852215513,0.0020346474,1,0.011437768915993848,-0.00022949443626239376,0.012938854024667806,0.002185392080288227,False
0.011437768915993848,-0.00022949443626239376,0.012938854024667806,0.002185392080288227,0.0021753004,1,0.011965940473913129,-0.0001427020196908971,0.013467731670362665,0.0021723842550711164,False
0.011965940473913129,-0.0001427020196908971,0.013467731670362665,0.0021723842550711164,0.002313634,1,0.012515953593854,-5.64293641435237e-05,0.014030923008935084,0.0021593458919086325,False
0.012515953593854,-5.64293641435237e-05,0.014030923008935084,0.0021593458919086325,0.0024496568,1,0.013089164346427345,2.9350975440162025e-05,0.014627605970950612,0.002147695586227846,False
0.013089164346427345,2.9350975440162025e-05,0.014627605970950612,0.002147695586227846,0.0025834786,1,0.013686896814616833,0.0001147202213900934,0.015257002001342742,0.0021387162038574025,False
0.013686896814616833,0.0001147202213900934,0.015257002001342742,0.0021387162038574025,0.0027153052,1,0.014310445335446372,0.00019980789516104921,0.01591840120154272,0.0021335514214675952,False
0.014310445335446372,0.00019980789516104921,0.01591840120154272,0.0021335514214675952,0.002845426,1,0.014961077669383987,0.0002847862849520294,0.016611183582808997,0.0021332064026834126,False
0.014961077669383987,0.0002847862849520294,0.016611183582808997,0.0021332064026834126,0.0029742057,1,0.01564003897534621,0.00036986494227982087,0.017334838093730934,0.0021385485712221235,False
0.01564003897534621,0.00036986494227982087,0.017334838093730934,0.0021385485712221235,0.0031020641,1,0.016348556431119807,0.00045528537615497033,0.01808897587380247,0.002150316638397841,False
0.016348556431119807,0.00045528537615497033,0.01808897587380247,0.002150316638397841,0.0032294793,1,0.017087844407039095,0.0005413159499102201,0.01887334464787997,0.0021691218549137812,False
0.017087844407039095,0.0005413159499102201,0.01887334464787997,0.0021691218549137812,0.003356961,1,0.017859110057400297,0.0006282470993983661,0.019687835234360167,0.002195462700079178,False
0.017859110057400297,0.0006282470993983661,0.019687835234360167,0.002195462700079178,0.003485065,1,0.0186635592742613,0.0007163868018929191,0.02053249312688841,0.002229723007588458,False
0.0186635592742613,0.0007163868018929191,0.02053249312688841,0.002229723007588458,0.003614361,1,0.01950240290625243,0.0008060563476532274,0.021407520187327174,0.002272188768521668,False
0.01950240290625243,0.0008060563476532274,0.021407520187327174,0.002272188768521668,0.0037454376,1,0.020376863084537608,0.0008975865993446779,0.022313278287994256,0.002323055942036712,False
0.020376863084537608,0.0008975865993446779,0.022313278287994256,0.002323055942036712,0.0038788877,1,0.021288179607648464,0.0009913146889170112,0.023250288615210397,0.0023824445147954546,False
0.021288179607648464,0.0009913146889170112,0.023250288615210397,0.0023824445147954546,0.0040153153,1,0.022237616354198485,0.0010875810744052216,0.02421923373825631,0.0024504026466156317,False
0.022237616354198485,0.0010875810744052216,0.02421923373825631,0.0024504026466156317,0.0041553234,1,0.023226467704870322,0.0011867268748571669,0.0252209560080589,0.0025269164063845156,False
0.023226467704870322,0.0011867268748571669,0.0252209560080589,0.0025269164063845156,0.0042995,1,0.02425606481477697,0.0012890917344577678,0.026256451678502872,0.0026119265015000677,False
0.02425606481477697,0.0012890917344577678,0.026256451678502872,0.0026119265015000677,0.0044484297,1,0.02532778173231664,0.0013950121120778565,0.027326869083669134,0.0027053330706179155,False
0.02532778173231664,0.0013950121120778565,0.027326869083669134,0.0027053330706179155,0.004602691,1,0.026443041437319962,0.001504819744821561,0.028433506420961603,0.0028069996362957003,False
0.026443041437319962,0.001504819744821561,0.028433506420961603,0.0028069996362957003,0.004762823,1,0.027603321565422265,0.0016188407578597796,0.029577798304688662,0.0029167812544893604,False
0.027603321565422265,0.0016188407578597796,0.029577798304688662,0.0029167812544893604,0.00492938,1,0.02881015996957414,0.0017373949902624007,0.030761320996069017,0.0030345078367610702,False
0.02881015996957414,0.0017373949902624007,0.030761320996069017,0.0030345078367610702,0.0051028742,1,0.030065160111974035,0.0018607955327943234,0.031985778757592224,0.0031600108588963455,False
0.030065160111974035,0.0018607955327943234,0.031985778757592224,0.0031600108588963455,0.0052838097,1,0.03136999613225331,0.00198934878644867,0.03325300125979636,0.0032931231699541374,False
0.03136999613225331,0.00198934878644867,0.03325300125979636,0.0032931231699541374,0.005472686,1,0.03272641784292388,0.0021233544430133483,0.03456494253370223,0.003433675318331721,False
0.03272641784292388,0.0021233544430133483,0.03456494253370223,0.003433675318331721,0.0056699514,1,0.03413625536663104,0.002263106052496704,0.03592366415363038,0.003581528175583456,False
0.03413625536663104,0.002263106052496704,0.03592366415363038,0.003581528175583456,0.005876075,1,0.03560142359088929,0.0024088917415223897,0.037331342837482115,0.0037365486897449414,False
0.03560142359088929,0.0024088917415223897,0.037331342837482115,0.0037365486897449414,0.0060914946,1,0.03712392656858138,0.0025609948262077,0.03879026020243054,0.003898628237548364,False
0.03712392656858138,0.0025609948262077,0.03879026020243054,0.003898628237548364,0.006316632,1,0.0387058616155544,0.002719694905340901,0.040302797835542636,0.004067688557199863,False
0.0387058616155544,0.002719694905340901,0.040302797835542636,0.004067688557199863,0.0065519074,1,0.04034942330254547,0.0028852689935012403,0.041871436923588155,0.004243677957738787,False
0.04034942330254547,0.0028852689935012403,0.041871436923588155,0.004243677957738787,0.0067977295,1,0.042056907367333835,0.0030579926768856003,0.04349875464718121,0.004426576129352334,False
0.042056907367333835,0.0030579926768856003,0.04349875464718121,0.004426576129352334,0.0070545073,1,0.0438307145552092,0.0032381413102006147,0.04518742418987843,0.004616391499730627,False
0.0438307145552092,0.0032381413102006147,0.04518742418987843,0.004616391499730627,0.00732262,1,0.04567335426161402,0.0034259915898787506,0.046940204867240716,0.004813182434497269,False
0.04567335426161402,0.0034259915898787506,0.046940204867240716,0.004813182434497269,0.007602487,1,0.04758744823808636,0.003621822924801448,0.04875995508607299,0.005017026600488147,False
0.04758744823808636,0.003621822924801448,0.04875995508607299,0.005017026600488147,0.007894507,1,0.04957573440613943,0.0038259185845538096,0.05064962486246781,0.005228039741863536,False
0.04957573440613943,0.0038259185845538096,0.05064962486246781,0.005228039741863536,0.0081990585,1,0.051641070390653285,0.004038567557665395,0.05261224926264249,0.0054463925713296914,False
0.051641070390653285,0.004038567557665395,0.05261224926264249,0.0054463925713296914,0.008516587,1,0.05378643734056555,0.00426006583300502,0.054650969241877526,0.005672265791643242,False
0.05378643734056555,0.00426006583300502,0.054650969241877526,0.005672265791643242,0.008847495,1,0.056014943854647066,0.004490717632114805,0.05676901619406604,0.005905891400625895,False
0.056014943854647066,0.004490717632114805,0.05676901619406604,0.005905891400625895,0.009192223,1,0.05832982985323762,0.004730836972817385,0.058969724592836795,0.00614752892971135,False
0.05832982985323762,0.004730836972817385,0.058969724592836795,0.00614752892971135,0.009551201,1,0.06073447058899074,0.004980749180938963,0.061256526370117886,0.006397485979787209,False
0.06073447058899074,0.004980749180938963,0.061256526370117886,0.006397485979787209,0.00992492,1,0.06323238092784136,0.005240792087191965,0.06363296996756389,0.00665608266904008,False
0.06323238092784136,0.005240792087191965,0.06363296996756389,0.00665608266904008,0.010313829,1,0.0658272196960075,0.005511317466290661,0.06610270470906594,0.006923698192669803,False
0.0658272196960075,0.005511317466290661,0.06610270470906594,0.006923698192669803,0.010718478,1,0.06852279435325025,0.0057926921213967775,0.06866951257827504,0.00720070799572675,False
0.06852279435325025,0.0057926921213967775,0.06866951257827504,0.00720070799572675,0.011139356,1,0.07132306585935928,0.00608529902657143,0.07133728629728817,0.007487547732647914,False
0.07132306585935928,0.00608529902657143,0.07133728629728817,0.007487547732647914,0.0115770195,1,0.07423215351306167,0.006389539023832046,0.0741100497055065,0.007784678534277504,False
0.07423215351306167,0.006389539023832046,0.0741100497055065,0.007784678534277504,0.012032064,1,0.07725434039835073,0.006705831675690036,0.0769919678088662,0.008092578973240843,False
0.07725434039835073,0.006705831675690036,0.0769919678088662,0.008092578973240843,0.012505092,1,0.08039407904333437,0.007034616257280064,0.07998734738896981,0.008411759786803552,False
0.08039407904333437,0.007034616257280064,0.07998734738896981,0.008411759786803552,0.012996728,1,0.08365599717730743,0.007376353170356279,0.08310064128426085,0.008742770446112238,False
0.08365599717730743,0.007376353170356279,0.08310064128426085,0.008742770446112238,0.013507661,1,0.08704490395993805,0.0077315249443848265,0.08633646767042678,0.009086172329386744,False
0.08704490395993805,0.0077315249443848265,0.08633646767042678,0.009086172329386744,0.014038597,1,0.09056579662788074,0.008100637026320167,0.08969961172087466,0.009442554345486322,False
0.09056579662788074,0.008100637026320167,0.08969961172087466,0.009442554345486322,0.014590259,1,0.09422386724499499,0.008484219108444501,0.09319502910962464,0.009812544379405406,False
0.09422386724499499,0.008484219108444501,0.09319502910962464,0.009812544379405406,0.015163425,1,0.09802450983244121,0.00888282637315323,0.09682786146226877,0.010196794052930357,False
0.09802450983244121,0.00888282637315323,0.09682786146226877,0.010196794052930357,0.015758919,1,0.10197332801814932,0.00929704039371423,0.10060344690011636,0.010595976512117074,False
0.10197332801814932,0.00929704039371423,0.10060344690011636,0.010595976512117074,0.016377604,1,0.10607614311741402,0.009727469943522372,0.10452733105368844,0.01101078404920412,False
0.10607614311741402,0.009727469943522372,0.10452733105368844,0.01101078404920412,0.017020341,1,0.11033900232901903,0.010174752478005894,0.10860526187147844,0.011441963713898018,False
0.11033900232901903,0.010174752478005894,0.10860526187147844,0.011441963713898018,0.01768811,1,0.1147681875489977,0.010639555126851307,0.11284322555576504,0.011890258448032057,False
0.1147681875489977,0.010639555126851307,0.11284322555576504,0.011890258448032057,0.018381856,1,0.11937022458155468,0.011122575810305848,0.11724743067155285,0.012356470463608727,False
0.11937022458155468,0.011122575810305848,0.11724743067155285,0.012356470463608727,0.019102624,1,0.12415189262512269,0.011624544745102862,0.12182433762303992,0.012841418908100267,False
0.12415189262512269,0.011624544745102862,0.12182433762303992,0.012841418908100267,0.019851454,1,0.1291202342330349,0.012146225953128342,0.12658065303705712,0.013345981163280262,False
0.1291202342330349,0.012146225953128342,0.12658065303705712,0.013345981163280262,0.020629536,1,0.1342825660675105,0.012688418057898533,0.13152337487785828,0.013871017435006374,False
0.1342825660675105,0.012688418057898533,0.13152337487785828,0.013871017435006374,0.021437965,1,0.13964648980866698,0.013251955963271434,0.13665975536460598,0.014417487749193447,False
0.13964648980866698,0.013251955963271434,0.13665975536460598,0.014417487749193447,0.022278005,1,0.1452199033773947,0.013837712976941325,0.14199735341493588,0.014986360214982012,False
0.1452199033773947,0.013837712976941325,0.14199735341493588,0.014986360214982012,0.023150926,1,0.15101101313365076,0.014446601985608258,0.14754403119751425,0.015578653276805262,False
0.15101101313365076,0.014446601985608258,0.14754403119751425,0.015578653276805262,0.024058059,1,0.15702834629889167,0.01507957746416332,0.15330796870516109,0.016195435919714812,False
0.15702834629889167,0.01507957746416332,0.15330796870516109,0.016195435919714812,0.025000816,1,0.16328076411695058,0.015737637170551676,0.15929768608481865,0.01683781191075875,False
0.16328076411695058,0.015737637170551676,0.15929768608481865,0.01683781191075875,0.025980623,1,0.16977747541761234,0.016421824389754876,0.16552204152189764,0.017506962305357705,False
0.16977747541761234,0.016421824389754876,0.16552204152189764,0.017506962305357705,0.026998995,1,0.1765280506161571,0.017133230675091832,0.17199025505271207,0.018204128738277325,False
0.1765280506161571,0.017133230675091832,0.17199025505271207,0.018204128738277325,0.028057525,1,0.18354243659353345,0.017872998153866303,0.17871192880892708,0.01893060810499557,False
0.18354243659353345,0.017872998153866303,0.17871192880892708,0.01893060810499557,0.029157868,1,0.1908309722427337,0.01864232199952405,0.18569706010860457,0.01968776597704132,False
0.1908309722427337,0.01864232199952405,0.18569706010860457,0.01968776597704132,0.030301733,1,0.1984044045091416,0.019442453541270978,0.1929560530590355,0.020477055115979765,False
0.1984044045091416,0.019442453541270978,0.1929560530590355,0.020477055115979765,0.031490937,1,0.20627390522387154,0.020274703393755866,0.20049974654748245,0.021299998467100838,False
0.20627390522387154,0.020274703393755866,0.20049974654748245,0.021299998467100838,0.032727357,1,0.2144510887482582,0.021140444693287196,0.20833942686543763,0.022158210970143078,False
0.2144510887482582,0.021140444693287196,0.20833942686543763,0.022158210970143078,0.034012932,1,0.22294803011773243,0.022041117257606015,0.2164868400396516,0.02305342407347879,False
0.22294803011773243,0.022041117257606015,0.2164868400396516,0.02305342407347879,0.035349775,1,0.23177728441489834,0.022978231079284667,0.22495424084706003,0.023987428913405436,False
0.23177728441489834,0.022978231079284667,0.22495424084706003,0.023987428913405436,0.036739986,1,0.24095190685843945,0.02395337054126206,0.23375437980592256,0.024962167310934435,False
